id,gid,"date",newcount,"version",step,retention,retentionrate
60551,1,"2017-12-07 00:00:00",134,"android-notin-coupon",8,34,0.253731
60552,1,"2017-12-07 00:00:00",1,"-notin-coupon",9,0,0
60553,1,"2017-12-18 00:00:00",99,"coupon_used",57,6,0.0606061
60554,1,"2017-12-07 00:00:00",29,"ios-notin-coupon",9,5,0.172414
60555,1,"2017-12-18 00:00:00",99,"coupon_used",58,8,0.0808081
60556,1,"2017-12-07 00:00:00",134,"android-notin-coupon",9,22,0.164179
60557,1,"2017-12-18 00:00:00",99,"coupon_used",59,8,0.0808081
60558,1,"2017-12-07 00:00:00",1,"-notin-coupon",10,0,0
60559,1,"2017-12-07 00:00:00",29,"ios-notin-coupon",10,2,0.0689655
60560,1,"2017-12-18 00:00:00",99,"coupon_used",60,2,0.020202
60561,1,"2017-12-07 00:00:00",134,"android-notin-coupon",10,23,0.171642
60562,1,"2017-12-18 00:00:00",99,"coupon_used",61,8,0.0808081
60563,1,"2017-12-07 00:00:00",1,"-notin-coupon",11,0,0
60564,1,"2017-12-18 00:00:00",99,"coupon_used",62,5,0.050505
60565,1,"2017-12-07 00:00:00",29,"ios-notin-coupon",11,9,0.310345
60566,1,"2017-12-18 00:00:00",99,"coupon_used",63,6,0.0606061
60567,1,"2017-12-07 00:00:00",134,"android-notin-coupon",11,29,0.216418
60568,1,"2017-12-07 00:00:00",1,"-notin-coupon",12,0,0
60569,1,"2017-12-18 00:00:00",99,"coupon_used",64,9,0.0909091
60570,1,"2017-12-07 00:00:00",29,"ios-notin-coupon",12,6,0.206897
60571,1,"2017-12-18 00:00:00",99,"coupon_used",65,6,0.0606061
60572,1,"2017-12-07 00:00:00",134,"android-notin-coupon",12,26,0.19403
60573,1,"2017-12-18 00:00:00",99,"coupon_used",66,10,0.10101
60574,1,"2017-12-07 00:00:00",1,"-notin-coupon",13,0,0
60575,1,"2017-12-07 00:00:00",29,"ios-notin-coupon",13,5,0.172414
60576,1,"2017-12-18 00:00:00",99,"coupon_used",67,3,0.030303
60577,1,"2017-12-07 00:00:00",134,"android-notin-coupon",13,24,0.179104
60578,1,"2017-12-07 00:00:00",1,"-notin-coupon",14,0,0
60579,1,"2017-12-18 00:00:00",99,"coupon_used",68,9,0.0909091
60580,1,"2017-12-07 00:00:00",29,"ios-notin-coupon",14,6,0.206897
60581,1,"2017-12-18 00:00:00",99,"coupon_used",69,7,0.0707071
60582,1,"2017-12-07 00:00:00",134,"android-notin-coupon",14,20,0.149254
60583,1,"2017-12-07 00:00:00",1,"-notin-coupon",15,0,0
60584,1,"2017-12-18 00:00:00",99,"coupon_used",70,6,0.0606061
60585,1,"2017-12-07 00:00:00",29,"ios-notin-coupon",15,4,0.137931
60586,1,"2017-12-18 00:00:00",99,"coupon_used",71,7,0.0707071
60587,1,"2017-12-07 00:00:00",134,"android-notin-coupon",15,24,0.179104
60588,1,"2017-12-18 00:00:00",99,"coupon_used",72,7,0.0707071
60589,1,"2017-12-07 00:00:00",1,"-notin-coupon",16,0,0
60590,1,"2017-12-07 00:00:00",29,"ios-notin-coupon",16,5,0.172414
60591,1,"2017-12-18 00:00:00",99,"coupon_used",73,5,0.050505
60592,1,"2017-12-07 00:00:00",134,"android-notin-coupon",16,23,0.171642
60593,1,"2017-12-07 00:00:00",1,"-notin-coupon",17,0,0
60594,1,"2017-12-18 00:00:00",99,"coupon_used",74,10,0.10101
60595,1,"2017-12-07 00:00:00",29,"ios-notin-coupon",17,5,0.172414
60596,1,"2017-12-07 00:00:00",134,"android-notin-coupon",17,18,0.134328
60597,1,"2017-12-18 00:00:00",99,"coupon_used",75,11,0.111111
60598,1,"2017-12-07 00:00:00",1,"-notin-coupon",18,0,0
60599,1,"2017-12-07 00:00:00",29,"ios-notin-coupon",18,5,0.172414
60600,1,"2017-12-18 00:00:00",99,"coupon_used",76,8,0.0808081
60601,1,"2017-12-07 00:00:00",134,"android-notin-coupon",18,17,0.126866
60602,1,"2017-12-07 00:00:00",1,"-notin-coupon",19,0,0
60603,1,"2017-12-18 00:00:00",99,"coupon_used",77,8,0.0808081
60604,1,"2017-12-07 00:00:00",29,"ios-notin-coupon",19,5,0.172414
60605,1,"2017-12-18 00:00:00",99,"coupon_used",78,5,0.050505
60606,1,"2017-12-07 00:00:00",134,"android-notin-coupon",19,19,0.141791
60607,1,"2017-12-07 00:00:00",1,"-notin-coupon",20,0,0
60608,1,"2017-12-18 00:00:00",99,"coupon_used",79,8,0.0808081
60609,1,"2017-12-07 00:00:00",29,"ios-notin-coupon",20,7,0.241379
60610,1,"2017-12-07 00:00:00",134,"android-notin-coupon",20,23,0.171642
60611,1,"2017-12-18 00:00:00",99,"coupon_used",80,4,0.040404
60612,1,"2017-12-07 00:00:00",1,"-notin-coupon",21,0,0
60613,1,"2017-12-07 00:00:00",29,"ios-notin-coupon",21,6,0.206897
60614,1,"2017-12-18 00:00:00",99,"coupon_used",81,4,0.040404
60615,1,"2017-12-07 00:00:00",134,"android-notin-coupon",21,21,0.156716
60616,1,"2017-12-18 00:00:00",99,"coupon_used",82,4,0.040404
60617,1,"2017-12-07 00:00:00",1,"-notin-coupon",22,0,0
60618,1,"2017-12-07 00:00:00",29,"ios-notin-coupon",22,4,0.137931
60619,1,"2017-12-18 00:00:00",99,"coupon_used",83,7,0.0707071
60620,1,"2017-12-07 00:00:00",134,"android-notin-coupon",22,21,0.156716
60621,1,"2017-12-07 00:00:00",1,"-notin-coupon",23,0,0
60622,1,"2017-12-18 00:00:00",99,"coupon_used",84,9,0.0909091
60623,1,"2017-12-07 00:00:00",29,"ios-notin-coupon",23,6,0.206897
60624,1,"2017-12-18 00:00:00",99,"coupon_used",85,5,0.050505
60625,1,"2017-12-07 00:00:00",134,"android-notin-coupon",23,23,0.171642
60626,1,"2017-12-07 00:00:00",1,"-notin-coupon",24,0,0
60627,1,"2017-12-18 00:00:00",99,"coupon_used",86,7,0.0707071
60628,1,"2017-12-07 00:00:00",29,"ios-notin-coupon",24,3,0.103448
60629,1,"2017-12-18 00:00:00",99,"coupon_used",87,2,0.020202
60630,1,"2017-12-07 00:00:00",134,"android-notin-coupon",24,15,0.11194
60631,1,"2017-12-07 00:00:00",1,"-notin-coupon",25,0,0
60632,1,"2017-12-18 00:00:00",99,"coupon_used",88,6,0.0606061
60633,1,"2017-12-07 00:00:00",29,"ios-notin-coupon",25,4,0.137931
60634,1,"2017-12-18 00:00:00",99,"coupon_used",89,7,0.0707071
60635,1,"2017-12-07 00:00:00",134,"android-notin-coupon",25,19,0.141791
60636,1,"2017-12-18 00:00:00",99,"coupon_used",90,9,0.0909091
60637,1,"2017-12-18 00:00:00",99,"coupon_used",91,6,0.0606061
60638,1,"2017-12-18 00:00:00",99,"coupon_used",92,5,0.050505
60639,1,"2017-12-18 00:00:00",99,"coupon_used",93,4,0.040404
60640,1,"2017-12-18 00:00:00",99,"coupon_used",94,6,0.0606061
60641,1,"2017-12-18 00:00:00",99,"coupon_used",95,6,0.0606061
60642,1,"2017-12-18 00:00:00",99,"coupon_used",96,6,0.0606061
60643,1,"2017-12-08 00:00:00",81,"android-notin-coupon",1,36,0.444444
60644,1,"2017-12-08 00:00:00",23,"ios-notin-coupon",1,10,0.434783
60645,1,"2017-12-18 00:00:00",99,"coupon_used",97,7,0.0707071
60646,1,"2017-12-08 00:00:00",81,"android-notin-coupon",2,26,0.320988
60647,1,"2017-12-08 00:00:00",23,"ios-notin-coupon",2,13,0.565217
60648,1,"2017-12-08 00:00:00",81,"android-notin-coupon",3,19,0.234568
60649,1,"2017-12-18 00:00:00",99,"coupon_used",98,7,0.0707071
60650,1,"2017-12-08 00:00:00",23,"ios-notin-coupon",3,5,0.217391
60651,1,"2017-12-08 00:00:00",81,"android-notin-coupon",4,17,0.209877
60652,1,"2017-12-18 00:00:00",99,"coupon_used",99,3,0.030303
60653,1,"2017-12-08 00:00:00",23,"ios-notin-coupon",4,6,0.26087
60654,1,"2017-12-18 00:00:00",99,"coupon_used",100,4,0.040404
60655,1,"2017-12-08 00:00:00",81,"android-notin-coupon",5,13,0.160494
60656,1,"2017-12-08 00:00:00",23,"ios-notin-coupon",5,5,0.217391
60657,1,"2017-12-18 00:00:00",99,"coupon_used",101,5,0.050505
60658,1,"2017-12-08 00:00:00",81,"android-notin-coupon",6,17,0.209877
60659,1,"2017-12-08 00:00:00",23,"ios-notin-coupon",6,6,0.26087
60660,1,"2017-12-18 00:00:00",99,"coupon_used",102,8,0.0808081
60661,1,"2017-12-08 00:00:00",81,"android-notin-coupon",7,19,0.234568
60662,1,"2017-12-08 00:00:00",23,"ios-notin-coupon",7,9,0.391304
60663,1,"2017-12-18 00:00:00",99,"coupon_used",103,5,0.050505
60664,1,"2017-12-08 00:00:00",81,"android-notin-coupon",8,17,0.209877
60665,1,"2017-12-08 00:00:00",23,"ios-notin-coupon",8,6,0.26087
60666,1,"2017-12-18 00:00:00",99,"coupon_used",104,4,0.040404
60667,1,"2017-12-08 00:00:00",81,"android-notin-coupon",9,18,0.222222
60668,1,"2017-12-08 00:00:00",23,"ios-notin-coupon",9,9,0.391304
60669,1,"2017-12-18 00:00:00",99,"coupon_used",105,8,0.0808081
60670,1,"2017-12-08 00:00:00",81,"android-notin-coupon",10,18,0.222222
60671,1,"2017-12-08 00:00:00",23,"ios-notin-coupon",10,7,0.304348
60672,1,"2017-12-18 00:00:00",99,"coupon_used",106,3,0.030303
60673,1,"2017-12-08 00:00:00",81,"android-notin-coupon",11,22,0.271605
60674,1,"2017-12-18 00:00:00",99,"coupon_used",107,1,0.010101
60675,1,"2017-12-08 00:00:00",23,"ios-notin-coupon",11,6,0.26087
60676,1,"2017-12-08 00:00:00",81,"android-notin-coupon",12,13,0.160494
60677,1,"2017-12-18 00:00:00",99,"coupon_used",108,6,0.0606061
60678,1,"2017-12-08 00:00:00",23,"ios-notin-coupon",12,7,0.304348
60679,1,"2017-12-08 00:00:00",81,"android-notin-coupon",13,11,0.135802
60680,1,"2017-12-18 00:00:00",99,"coupon_used",109,5,0.050505
60681,1,"2017-12-08 00:00:00",23,"ios-notin-coupon",13,7,0.304348
60682,1,"2017-12-18 00:00:00",99,"coupon_used",110,3,0.030303
60683,1,"2017-12-08 00:00:00",81,"android-notin-coupon",14,17,0.209877
60684,1,"2017-12-08 00:00:00",23,"ios-notin-coupon",14,4,0.173913
60685,1,"2017-12-18 00:00:00",99,"coupon_used",111,6,0.0606061
60686,1,"2017-12-08 00:00:00",81,"android-notin-coupon",15,17,0.209877
60687,1,"2017-12-18 00:00:00",99,"coupon_used",112,6,0.0606061
60688,1,"2017-12-08 00:00:00",23,"ios-notin-coupon",15,5,0.217391
60689,1,"2017-12-08 00:00:00",81,"android-notin-coupon",16,10,0.123457
60690,1,"2017-12-18 00:00:00",99,"coupon_used",113,4,0.040404
60691,1,"2017-12-08 00:00:00",23,"ios-notin-coupon",16,5,0.217391
60692,1,"2017-12-18 00:00:00",99,"coupon_used",114,5,0.050505
60693,1,"2017-12-08 00:00:00",81,"android-notin-coupon",17,18,0.222222
60694,1,"2017-12-08 00:00:00",23,"ios-notin-coupon",17,4,0.173913
60695,1,"2017-12-18 00:00:00",99,"coupon_used",115,5,0.050505
60696,1,"2017-12-08 00:00:00",81,"android-notin-coupon",18,14,0.17284
60697,1,"2017-12-18 00:00:00",99,"coupon_used",116,4,0.040404
60698,1,"2017-12-08 00:00:00",23,"ios-notin-coupon",18,7,0.304348
60699,1,"2017-12-08 00:00:00",81,"android-notin-coupon",19,18,0.222222
60700,1,"2017-12-18 00:00:00",99,"coupon_used",117,4,0.040404
60701,1,"2017-12-08 00:00:00",23,"ios-notin-coupon",19,6,0.26087
60702,1,"2017-12-18 00:00:00",99,"coupon_used",118,4,0.040404
60703,1,"2017-12-08 00:00:00",81,"android-notin-coupon",20,13,0.160494
60704,1,"2017-12-08 00:00:00",23,"ios-notin-coupon",20,6,0.26087
60705,1,"2017-12-18 00:00:00",99,"coupon_used",119,4,0.040404
60706,1,"2017-12-08 00:00:00",81,"android-notin-coupon",21,11,0.135802
60707,1,"2017-12-08 00:00:00",23,"ios-notin-coupon",21,6,0.26087
60708,1,"2017-12-18 00:00:00",99,"coupon_used",120,4,0.040404
60709,1,"2017-12-08 00:00:00",81,"android-notin-coupon",22,12,0.148148
60710,1,"2017-12-08 00:00:00",23,"ios-notin-coupon",22,4,0.173913
60711,1,"2017-12-18 00:00:00",99,"coupon_used",121,3,0.030303
60712,1,"2017-12-08 00:00:00",81,"android-notin-coupon",23,14,0.17284
60713,1,"2017-12-18 00:00:00",99,"coupon_used",122,5,0.050505
60714,1,"2017-12-08 00:00:00",23,"ios-notin-coupon",23,5,0.217391
60715,1,"2017-12-08 00:00:00",81,"android-notin-coupon",24,15,0.185185
60716,1,"2017-12-18 00:00:00",99,"coupon_used",123,3,0.030303
60717,1,"2017-12-08 00:00:00",23,"ios-notin-coupon",24,4,0.173913
60718,1,"2017-12-18 00:00:00",99,"coupon_used",124,6,0.0606061
60719,1,"2017-12-18 00:00:00",99,"coupon_used",125,7,0.0707071
60720,1,"2017-12-18 00:00:00",99,"coupon_used",126,4,0.040404
60721,1,"2017-12-19 00:00:00",138,"coupon_used",1,42,0.304348
60722,1,"2017-12-19 00:00:00",138,"coupon_used",2,30,0.217391
60723,1,"2017-12-19 00:00:00",138,"coupon_used",3,27,0.195652
60724,1,"2017-12-19 00:00:00",138,"coupon_used",4,27,0.195652
60725,1,"2017-12-19 00:00:00",138,"coupon_used",5,20,0.144928
60726,1,"2017-12-19 00:00:00",138,"coupon_used",6,19,0.137681
60727,1,"2017-12-19 00:00:00",138,"coupon_used",7,14,0.101449
60728,1,"2017-12-09 00:00:00",27,"ios-notin-coupon",1,14,0.518519
60729,1,"2017-12-09 00:00:00",141,"android-notin-coupon",1,45,0.319149
60730,1,"2017-12-19 00:00:00",138,"coupon_used",8,14,0.101449
60731,1,"2017-12-09 00:00:00",27,"ios-notin-coupon",2,7,0.259259
60732,1,"2017-12-19 00:00:00",138,"coupon_used",9,12,0.0869565
60733,1,"2017-12-09 00:00:00",141,"android-notin-coupon",2,38,0.269504
60734,1,"2017-12-09 00:00:00",27,"ios-notin-coupon",3,7,0.259259
60735,1,"2017-12-19 00:00:00",138,"coupon_used",10,11,0.0797101
60736,1,"2017-12-09 00:00:00",141,"android-notin-coupon",3,29,0.205674
60737,1,"2017-12-19 00:00:00",138,"coupon_used",11,17,0.123188
60738,1,"2017-12-09 00:00:00",27,"ios-notin-coupon",4,8,0.296296
60739,1,"2017-12-19 00:00:00",138,"coupon_used",12,14,0.101449
60740,1,"2017-12-09 00:00:00",141,"android-notin-coupon",4,28,0.198582
60741,1,"2017-12-09 00:00:00",27,"ios-notin-coupon",5,8,0.296296
60742,1,"2017-12-19 00:00:00",138,"coupon_used",13,14,0.101449
60743,1,"2017-12-09 00:00:00",141,"android-notin-coupon",5,28,0.198582
60744,1,"2017-12-19 00:00:00",138,"coupon_used",14,19,0.137681
60745,1,"2017-12-09 00:00:00",27,"ios-notin-coupon",6,7,0.259259
60746,1,"2017-12-19 00:00:00",138,"coupon_used",15,14,0.101449
60747,1,"2017-12-09 00:00:00",141,"android-notin-coupon",6,24,0.170213
60748,1,"2017-12-09 00:00:00",27,"ios-notin-coupon",7,7,0.259259
60749,1,"2017-12-19 00:00:00",138,"coupon_used",16,11,0.0797101
60750,1,"2017-12-09 00:00:00",141,"android-notin-coupon",7,27,0.191489
60751,1,"2017-12-19 00:00:00",138,"coupon_used",17,10,0.0724638
60752,1,"2017-12-09 00:00:00",27,"ios-notin-coupon",8,7,0.259259
60753,1,"2017-12-19 00:00:00",138,"coupon_used",18,14,0.101449
60754,1,"2017-12-09 00:00:00",141,"android-notin-coupon",8,28,0.198582
60755,1,"2017-12-19 00:00:00",138,"coupon_used",19,15,0.108696
60756,1,"2017-12-09 00:00:00",27,"ios-notin-coupon",9,5,0.185185
60757,1,"2017-12-19 00:00:00",138,"coupon_used",20,13,0.0942029
60758,1,"2017-12-09 00:00:00",141,"android-notin-coupon",9,24,0.170213
60759,1,"2017-12-19 00:00:00",138,"coupon_used",21,12,0.0869565
60760,1,"2017-12-09 00:00:00",27,"ios-notin-coupon",10,7,0.259259
60761,1,"2017-12-19 00:00:00",138,"coupon_used",22,16,0.115942
60762,1,"2017-12-09 00:00:00",141,"android-notin-coupon",10,32,0.22695
60763,1,"2017-12-09 00:00:00",27,"ios-notin-coupon",11,5,0.185185
60764,1,"2017-12-19 00:00:00",138,"coupon_used",23,15,0.108696
60765,1,"2017-12-09 00:00:00",141,"android-notin-coupon",11,28,0.198582
60766,1,"2017-12-19 00:00:00",138,"coupon_used",24,17,0.123188
60767,1,"2017-12-09 00:00:00",27,"ios-notin-coupon",12,7,0.259259
60768,1,"2017-12-19 00:00:00",138,"coupon_used",25,14,0.101449
60769,1,"2017-12-09 00:00:00",141,"android-notin-coupon",12,28,0.198582
60770,1,"2017-12-19 00:00:00",138,"coupon_used",26,12,0.0869565
60771,1,"2017-12-09 00:00:00",27,"ios-notin-coupon",13,6,0.222222
60772,1,"2017-12-19 00:00:00",138,"coupon_used",27,13,0.0942029
60773,1,"2017-12-09 00:00:00",141,"android-notin-coupon",13,27,0.191489
60774,1,"2017-12-09 00:00:00",27,"ios-notin-coupon",14,8,0.296296
60775,1,"2017-12-19 00:00:00",138,"coupon_used",28,14,0.101449
60776,1,"2017-12-09 00:00:00",141,"android-notin-coupon",14,26,0.184397
60777,1,"2017-12-19 00:00:00",138,"coupon_used",29,15,0.108696
60778,1,"2017-12-09 00:00:00",27,"ios-notin-coupon",15,5,0.185185
60779,1,"2017-12-19 00:00:00",138,"coupon_used",30,14,0.101449
60780,1,"2017-12-09 00:00:00",141,"android-notin-coupon",15,26,0.184397
60781,1,"2017-12-09 00:00:00",27,"ios-notin-coupon",16,4,0.148148
60782,1,"2017-12-19 00:00:00",138,"coupon_used",31,15,0.108696
60783,1,"2017-12-09 00:00:00",141,"android-notin-coupon",16,27,0.191489
60784,1,"2017-12-09 00:00:00",27,"ios-notin-coupon",17,4,0.148148
60785,1,"2017-12-19 00:00:00",138,"coupon_used",32,14,0.101449
60786,1,"2017-12-09 00:00:00",141,"android-notin-coupon",17,25,0.177305
60787,1,"2017-12-09 00:00:00",27,"ios-notin-coupon",18,4,0.148148
60788,1,"2017-12-19 00:00:00",138,"coupon_used",33,16,0.115942
60789,1,"2017-12-09 00:00:00",141,"android-notin-coupon",18,21,0.148936
60790,1,"2017-12-19 00:00:00",138,"coupon_used",34,18,0.130435
60791,1,"2017-12-09 00:00:00",27,"ios-notin-coupon",19,5,0.185185
60792,1,"2017-12-19 00:00:00",138,"coupon_used",35,14,0.101449
60793,1,"2017-12-09 00:00:00",141,"android-notin-coupon",19,21,0.148936
60794,1,"2017-12-09 00:00:00",27,"ios-notin-coupon",20,4,0.148148
60795,1,"2017-12-19 00:00:00",138,"coupon_used",36,16,0.115942
60796,1,"2017-12-09 00:00:00",141,"android-notin-coupon",20,21,0.148936
60797,1,"2017-12-19 00:00:00",138,"coupon_used",37,11,0.0797101
60798,1,"2017-12-09 00:00:00",27,"ios-notin-coupon",21,5,0.185185
60799,1,"2017-12-19 00:00:00",138,"coupon_used",38,14,0.101449
60800,1,"2017-12-09 00:00:00",141,"android-notin-coupon",21,22,0.156028
60801,1,"2017-12-09 00:00:00",27,"ios-notin-coupon",22,7,0.259259
60802,1,"2017-12-19 00:00:00",138,"coupon_used",39,12,0.0869565
60803,1,"2017-12-09 00:00:00",141,"android-notin-coupon",22,16,0.113475
60804,1,"2017-12-19 00:00:00",138,"coupon_used",40,15,0.108696
60805,1,"2017-12-09 00:00:00",27,"ios-notin-coupon",23,7,0.259259
60806,1,"2017-12-19 00:00:00",138,"coupon_used",41,13,0.0942029
60807,1,"2017-12-09 00:00:00",141,"android-notin-coupon",23,16,0.113475
60808,1,"2017-12-19 00:00:00",138,"coupon_used",42,13,0.0942029
60809,1,"2017-12-19 00:00:00",138,"coupon_used",43,13,0.0942029
60810,1,"2017-12-19 00:00:00",138,"coupon_used",44,13,0.0942029
60811,1,"2017-12-19 00:00:00",138,"coupon_used",45,17,0.123188
60812,1,"2017-12-19 00:00:00",138,"coupon_used",46,12,0.0869565
60813,1,"2017-12-19 00:00:00",138,"coupon_used",47,13,0.0942029
