id,gid,"date",newcount,"version",step,retention,retentionrate
7581,1,"2017-10-18 00:00:00",44,"ios",56,4,0.0909091
7582,1,"2017-10-18 00:00:00",163,"android",57,7,0.0429448
7583,1,"2017-10-18 00:00:00",44,"ios",57,6,0.136364
7584,1,"2017-10-18 00:00:00",163,"android",58,7,0.0429448
7585,1,"2017-10-18 00:00:00",44,"ios",58,6,0.136364
7586,1,"2017-10-18 00:00:00",163,"android",59,4,0.0245399
7587,1,"2017-10-18 00:00:00",44,"ios",59,4,0.0909091
7588,1,"2017-10-18 00:00:00",163,"android",60,4,0.0245399
7589,1,"2017-10-18 00:00:00",44,"ios",60,6,0.136364
7590,1,"2017-10-18 00:00:00",163,"android",61,9,0.0552147
7591,1,"2017-10-18 00:00:00",44,"ios",61,8,0.181818
7592,1,"2017-10-18 00:00:00",163,"android",62,11,0.0674847
7593,1,"2017-10-18 00:00:00",44,"ios",62,6,0.136364
7594,1,"2017-10-18 00:00:00",163,"android",63,6,0.0368098
7595,1,"2017-10-18 00:00:00",44,"ios",63,4,0.0909091
7596,1,"2017-10-18 00:00:00",163,"android",64,11,0.0674847
7597,1,"2017-10-18 00:00:00",44,"ios",64,5,0.113636
7598,1,"2017-10-18 00:00:00",163,"android",65,7,0.0429448
7599,1,"2017-10-18 00:00:00",44,"ios",65,4,0.0909091
7600,1,"2017-10-18 00:00:00",163,"android",66,8,0.0490798
7601,1,"2017-10-18 00:00:00",44,"ios",66,4,0.0909091
7602,1,"2017-10-18 00:00:00",163,"android",67,7,0.0429448
7603,1,"2017-10-18 00:00:00",44,"ios",67,2,0.0454545
7604,1,"2017-10-18 00:00:00",163,"android",68,8,0.0490798
7605,1,"2017-10-18 00:00:00",44,"ios",68,5,0.113636
7606,1,"2017-10-18 00:00:00",163,"android",69,6,0.0368098
7607,1,"2017-10-18 00:00:00",44,"ios",69,5,0.113636
7608,1,"2017-10-18 00:00:00",163,"android",70,8,0.0490798
7609,1,"2017-10-18 00:00:00",44,"ios",70,4,0.0909091
7610,1,"2017-10-18 00:00:00",163,"android",71,7,0.0429448
7611,1,"2017-10-18 00:00:00",44,"ios",71,4,0.0909091
7612,1,"2017-10-18 00:00:00",163,"android",72,5,0.0306748
7613,1,"2017-10-18 00:00:00",44,"ios",72,4,0.0909091
7614,1,"2017-10-18 00:00:00",163,"android",73,7,0.0429448
7615,1,"2017-10-18 00:00:00",44,"ios",73,3,0.0681818
7616,1,"2017-10-18 00:00:00",163,"android",74,8,0.0490798
7617,1,"2017-10-18 00:00:00",44,"ios",74,3,0.0681818
7618,1,"2017-10-18 00:00:00",163,"android",75,11,0.0674847
7619,1,"2017-10-18 00:00:00",44,"ios",75,2,0.0454545
7620,1,"2017-10-18 00:00:00",163,"android",76,9,0.0552147
7621,1,"2017-10-18 00:00:00",44,"ios",76,3,0.0681818
7622,1,"2017-10-18 00:00:00",163,"android",77,6,0.0368098
7623,1,"2017-10-18 00:00:00",44,"ios",77,4,0.0909091
7624,1,"2017-10-18 00:00:00",163,"android",78,6,0.0368098
7625,1,"2017-10-18 00:00:00",44,"ios",78,4,0.0909091
7626,1,"2017-10-18 00:00:00",163,"android",79,4,0.0245399
7627,1,"2017-10-18 00:00:00",44,"ios",79,4,0.0909091
7628,1,"2017-10-18 00:00:00",163,"android",80,10,0.0613497
7629,1,"2017-10-18 00:00:00",44,"ios",80,2,0.0454545
7630,1,"2017-10-18 00:00:00",163,"android",81,8,0.0490798
7631,1,"2017-10-18 00:00:00",44,"ios",81,3,0.0681818
7632,1,"2017-10-18 00:00:00",163,"android",82,9,0.0552147
7633,1,"2017-10-18 00:00:00",44,"ios",82,3,0.0681818
7634,1,"2017-10-18 00:00:00",163,"android",83,7,0.0429448
7635,1,"2017-10-18 00:00:00",44,"ios",83,4,0.0909091
7636,1,"2017-10-18 00:00:00",163,"android",84,11,0.0674847
7637,1,"2017-10-18 00:00:00",44,"ios",84,2,0.0454545
7638,1,"2017-10-18 00:00:00",163,"android",85,8,0.0490798
7639,1,"2017-10-18 00:00:00",44,"ios",85,1,0.0227273
7640,1,"2017-10-18 00:00:00",163,"android",86,7,0.0429448
7641,1,"2017-10-18 00:00:00",44,"ios",86,6,0.136364
7642,1,"2017-10-18 00:00:00",163,"android",87,7,0.0429448
7643,1,"2017-10-18 00:00:00",44,"ios",87,7,0.159091
7644,1,"2017-10-18 00:00:00",163,"android",88,8,0.0490798
7645,1,"2017-10-18 00:00:00",44,"ios",88,3,0.0681818
7646,1,"2017-10-18 00:00:00",163,"android",89,10,0.0613497
7647,1,"2017-10-18 00:00:00",44,"ios",89,3,0.0681818
7648,1,"2017-10-18 00:00:00",163,"android",90,6,0.0368098
7649,1,"2017-10-18 00:00:00",44,"ios",90,4,0.0909091
7650,1,"2017-10-18 00:00:00",163,"android",91,8,0.0490798
7651,1,"2017-10-18 00:00:00",44,"ios",91,3,0.0681818
7652,1,"2017-10-18 00:00:00",163,"android",92,10,0.0613497
7653,1,"2017-10-18 00:00:00",44,"ios",92,5,0.113636
7654,1,"2017-10-18 00:00:00",163,"android",93,9,0.0552147
7655,1,"2017-10-18 00:00:00",44,"ios",93,5,0.113636
7656,1,"2017-10-18 00:00:00",163,"android",94,8,0.0490798
7657,1,"2017-10-18 00:00:00",44,"ios",94,1,0.0227273
7658,1,"2017-10-18 00:00:00",163,"android",95,8,0.0490798
7659,1,"2017-10-18 00:00:00",44,"ios",95,5,0.113636
7660,1,"2017-10-18 00:00:00",163,"android",96,7,0.0429448
7661,1,"2017-10-18 00:00:00",44,"ios",96,2,0.0454545
7662,1,"2017-10-18 00:00:00",163,"android",97,8,0.0490798
7663,1,"2017-10-18 00:00:00",44,"ios",97,5,0.113636
7664,1,"2017-10-18 00:00:00",163,"android",98,7,0.0429448
7665,1,"2017-10-18 00:00:00",44,"ios",98,3,0.0681818
7666,1,"2017-10-18 00:00:00",163,"android",99,3,0.0184049
7667,1,"2017-10-18 00:00:00",44,"ios",99,3,0.0681818
7668,1,"2017-10-18 00:00:00",163,"android",100,4,0.0245399
7669,1,"2017-10-18 00:00:00",44,"ios",100,3,0.0681818
7670,1,"2017-10-18 00:00:00",163,"android",101,7,0.0429448
7671,1,"2017-10-18 00:00:00",44,"ios",101,2,0.0454545
7672,1,"2017-10-18 00:00:00",163,"android",102,7,0.0429448
7673,1,"2017-10-18 00:00:00",44,"ios",102,0,0
7674,1,"2017-10-18 00:00:00",163,"android",103,5,0.0306748
7675,1,"2017-10-18 00:00:00",44,"ios",103,3,0.0681818
7676,1,"2017-10-18 00:00:00",163,"android",104,6,0.0368098
7677,1,"2017-10-18 00:00:00",44,"ios",104,2,0.0454545
7678,1,"2017-10-18 00:00:00",163,"android",105,7,0.0429448
7679,1,"2017-10-18 00:00:00",44,"ios",105,3,0.0681818
7680,1,"2017-10-18 00:00:00",163,"android",106,8,0.0490798
7681,1,"2017-10-18 00:00:00",44,"ios",106,3,0.0681818
7682,1,"2017-10-18 00:00:00",163,"android",107,6,0.0368098
7683,1,"2017-10-18 00:00:00",44,"ios",107,1,0.0227273
7684,1,"2017-10-18 00:00:00",163,"android",108,7,0.0429448
7685,1,"2017-10-18 00:00:00",44,"ios",108,1,0.0227273
7686,1,"2017-10-18 00:00:00",163,"android",109,10,0.0613497
7687,1,"2017-10-18 00:00:00",44,"ios",109,4,0.0909091
7688,1,"2017-10-18 00:00:00",163,"android",110,8,0.0490798
7689,1,"2017-10-18 00:00:00",44,"ios",110,1,0.0227273
7690,1,"2017-10-18 00:00:00",163,"android",111,6,0.0368098
7691,1,"2017-10-18 00:00:00",44,"ios",111,3,0.0681818
7692,1,"2017-10-18 00:00:00",163,"android",112,6,0.0368098
7693,1,"2017-10-18 00:00:00",44,"ios",112,3,0.0681818
7694,1,"2017-10-18 00:00:00",163,"android",113,10,0.0613497
7695,1,"2017-10-18 00:00:00",44,"ios",113,1,0.0227273
7696,1,"2017-10-18 00:00:00",163,"android",114,8,0.0490798
7697,1,"2017-10-18 00:00:00",44,"ios",114,1,0.0227273
7698,1,"2017-10-18 00:00:00",163,"android",115,10,0.0613497
7699,1,"2017-10-18 00:00:00",44,"ios",115,3,0.0681818
7700,1,"2017-10-18 00:00:00",163,"android",116,8,0.0490798
7701,1,"2017-10-18 00:00:00",44,"ios",116,4,0.0909091
7702,1,"2017-10-18 00:00:00",163,"android",117,7,0.0429448
7703,1,"2017-10-18 00:00:00",44,"ios",117,4,0.0909091
7704,1,"2017-10-18 00:00:00",163,"android",118,7,0.0429448
7705,1,"2017-10-18 00:00:00",44,"ios",118,2,0.0454545
7706,1,"2017-10-18 00:00:00",163,"android",119,6,0.0368098
7707,1,"2017-10-18 00:00:00",44,"ios",119,1,0.0227273
7708,1,"2017-10-18 00:00:00",163,"android",120,3,0.0184049
7709,1,"2017-10-18 00:00:00",44,"ios",120,1,0.0227273
7710,1,"2017-10-18 00:00:00",163,"android",121,5,0.0306748
7711,1,"2017-10-18 00:00:00",44,"ios",121,2,0.0454545
7712,1,"2017-10-18 00:00:00",163,"android",122,7,0.0429448
7713,1,"2017-10-18 00:00:00",44,"ios",122,1,0.0227273
7714,1,"2017-10-18 00:00:00",163,"android",123,6,0.0368098
7715,1,"2017-10-18 00:00:00",44,"ios",123,2,0.0454545
7716,1,"2017-10-18 00:00:00",163,"android",124,6,0.0368098
7717,1,"2017-10-18 00:00:00",44,"ios",124,3,0.0681818
7718,1,"2017-10-18 00:00:00",163,"android",125,6,0.0368098
7719,1,"2017-10-18 00:00:00",44,"ios",125,3,0.0681818
7720,1,"2017-10-18 00:00:00",163,"android",126,6,0.0368098
7721,1,"2017-10-18 00:00:00",44,"ios",126,3,0.0681818
7722,1,"2017-10-18 00:00:00",163,"android",127,8,0.0490798
7723,1,"2017-10-18 00:00:00",44,"ios",127,2,0.0454545
7724,1,"2017-10-18 00:00:00",163,"android",128,7,0.0429448
7725,1,"2017-10-18 00:00:00",44,"ios",128,3,0.0681818
7726,1,"2017-10-18 00:00:00",163,"android",129,8,0.0490798
7727,1,"2017-10-18 00:00:00",44,"ios",129,3,0.0681818
7728,1,"2017-10-18 00:00:00",163,"android",130,7,0.0429448
7729,1,"2017-10-18 00:00:00",44,"ios",130,5,0.113636
7730,1,"2017-10-19 00:00:00",245,"android",1,82,0.334694
7731,1,"2017-10-19 00:00:00",65,"ios",1,22,0.338462
7732,1,"2017-10-19 00:00:00",245,"android",2,67,0.273469
7733,1,"2017-10-19 00:00:00",65,"ios",2,19,0.292308
7734,1,"2017-10-19 00:00:00",245,"android",3,53,0.216327
7735,1,"2017-10-19 00:00:00",65,"ios",3,15,0.230769
7736,1,"2017-10-19 00:00:00",245,"android",4,47,0.191837
7737,1,"2017-10-19 00:00:00",65,"ios",4,10,0.153846
7738,1,"2017-10-19 00:00:00",245,"android",5,33,0.134694
7739,1,"2017-10-19 00:00:00",65,"ios",5,11,0.169231
7740,1,"2017-10-19 00:00:00",245,"android",6,30,0.122449
7741,1,"2017-10-19 00:00:00",65,"ios",6,12,0.184615
7742,1,"2017-10-19 00:00:00",245,"android",7,40,0.163265
7743,1,"2017-10-19 00:00:00",65,"ios",7,8,0.123077
7744,1,"2017-10-19 00:00:00",245,"android",8,37,0.15102
7745,1,"2017-10-19 00:00:00",65,"ios",8,8,0.123077
7746,1,"2017-10-19 00:00:00",245,"android",9,23,0.0938776
7747,1,"2017-10-19 00:00:00",65,"ios",9,8,0.123077
7748,1,"2017-10-19 00:00:00",245,"android",10,22,0.0897959
7749,1,"2017-10-19 00:00:00",65,"ios",10,9,0.138462
7750,1,"2017-10-19 00:00:00",245,"android",11,17,0.0693878
7751,1,"2017-10-19 00:00:00",65,"ios",11,9,0.138462
7752,1,"2017-10-19 00:00:00",245,"android",12,23,0.0938776
7753,1,"2017-10-19 00:00:00",65,"ios",12,9,0.138462
7754,1,"2017-10-19 00:00:00",245,"android",13,27,0.110204
7755,1,"2017-10-19 00:00:00",65,"ios",13,10,0.153846
7756,1,"2017-10-19 00:00:00",245,"android",14,28,0.114286
7757,1,"2017-10-19 00:00:00",65,"ios",14,7,0.107692
7758,1,"2017-10-19 00:00:00",245,"android",15,31,0.126531
7759,1,"2017-10-19 00:00:00",65,"ios",15,8,0.123077
7760,1,"2017-10-19 00:00:00",245,"android",16,22,0.0897959
7761,1,"2017-10-19 00:00:00",65,"ios",16,7,0.107692
7762,1,"2017-10-19 00:00:00",245,"android",17,16,0.0653061
7763,1,"2017-10-19 00:00:00",65,"ios",17,4,0.0615385
7764,1,"2017-10-19 00:00:00",245,"android",18,19,0.077551
7765,1,"2017-10-19 00:00:00",65,"ios",18,8,0.123077
7766,1,"2017-10-19 00:00:00",245,"android",19,21,0.0857143
7767,1,"2017-10-19 00:00:00",65,"ios",19,4,0.0615385
7768,1,"2017-10-19 00:00:00",245,"android",20,19,0.077551
7769,1,"2017-10-19 00:00:00",65,"ios",20,9,0.138462
7770,1,"2017-10-19 00:00:00",245,"android",21,19,0.077551
7771,1,"2017-10-19 00:00:00",65,"ios",21,9,0.138462
7772,1,"2017-10-19 00:00:00",245,"android",22,22,0.0897959
7773,1,"2017-10-19 00:00:00",65,"ios",22,6,0.0923077
7774,1,"2017-10-19 00:00:00",245,"android",23,16,0.0653061
7775,1,"2017-10-19 00:00:00",65,"ios",23,9,0.138462
7776,1,"2017-10-19 00:00:00",245,"android",24,11,0.044898
7777,1,"2017-10-19 00:00:00",65,"ios",24,8,0.123077
7778,1,"2017-10-19 00:00:00",245,"android",25,23,0.0938776
7779,1,"2017-10-19 00:00:00",65,"ios",25,7,0.107692
7780,1,"2017-10-19 00:00:00",245,"android",26,24,0.0979592
7781,1,"2017-10-19 00:00:00",65,"ios",26,7,0.107692
7782,1,"2017-10-19 00:00:00",245,"android",27,24,0.0979592
7783,1,"2017-10-19 00:00:00",65,"ios",27,8,0.123077
7784,1,"2017-10-19 00:00:00",245,"android",28,17,0.0693878
7785,1,"2017-10-19 00:00:00",65,"ios",28,11,0.169231
7786,1,"2017-10-19 00:00:00",245,"android",29,21,0.0857143
7787,1,"2017-10-19 00:00:00",65,"ios",29,6,0.0923077
7788,1,"2017-10-19 00:00:00",245,"android",30,15,0.0612245
7789,1,"2017-10-19 00:00:00",65,"ios",30,10,0.153846
7790,1,"2017-10-19 00:00:00",245,"android",31,17,0.0693878
7791,1,"2017-10-19 00:00:00",65,"ios",31,5,0.0769231
7792,1,"2017-10-19 00:00:00",245,"android",32,15,0.0612245
7793,1,"2017-10-19 00:00:00",65,"ios",32,6,0.0923077
7794,1,"2017-10-19 00:00:00",245,"android",33,18,0.0734694
7795,1,"2017-10-19 00:00:00",65,"ios",33,6,0.0923077
7796,1,"2017-10-19 00:00:00",245,"android",34,18,0.0734694
7797,1,"2017-10-19 00:00:00",65,"ios",34,7,0.107692
7798,1,"2017-10-19 00:00:00",245,"android",35,18,0.0734694
7799,1,"2017-10-19 00:00:00",65,"ios",35,7,0.107692
7800,1,"2017-10-19 00:00:00",245,"android",36,23,0.0938776
7801,1,"2017-10-19 00:00:00",65,"ios",36,9,0.138462
7802,1,"2017-10-19 00:00:00",245,"android",37,18,0.0734694
7803,1,"2017-10-19 00:00:00",65,"ios",37,11,0.169231
7804,1,"2017-10-19 00:00:00",245,"android",38,16,0.0653061
7805,1,"2017-10-19 00:00:00",65,"ios",38,12,0.184615
7806,1,"2017-10-19 00:00:00",245,"android",39,26,0.106122
7807,1,"2017-10-19 00:00:00",65,"ios",39,6,0.0923077
7808,1,"2017-10-19 00:00:00",245,"android",40,18,0.0734694
7809,1,"2017-10-19 00:00:00",65,"ios",40,7,0.107692
7810,1,"2017-10-19 00:00:00",245,"android",41,20,0.0816327
7811,1,"2017-10-19 00:00:00",65,"ios",41,10,0.153846
7812,1,"2017-10-19 00:00:00",245,"android",42,12,0.0489796
7813,1,"2017-10-19 00:00:00",65,"ios",42,10,0.153846
7814,1,"2017-10-19 00:00:00",245,"android",43,17,0.0693878
7815,1,"2017-10-19 00:00:00",65,"ios",43,8,0.123077
7816,1,"2017-10-19 00:00:00",245,"android",44,17,0.0693878
7817,1,"2017-10-19 00:00:00",65,"ios",44,5,0.0769231
7818,1,"2017-10-19 00:00:00",245,"android",45,17,0.0693878
7819,1,"2017-10-19 00:00:00",65,"ios",45,11,0.169231
7820,1,"2017-10-19 00:00:00",245,"android",46,22,0.0897959
7821,1,"2017-10-19 00:00:00",65,"ios",46,9,0.138462
7822,1,"2017-10-19 00:00:00",245,"android",47,19,0.077551
7823,1,"2017-10-19 00:00:00",65,"ios",47,8,0.123077
7824,1,"2017-10-19 00:00:00",245,"android",48,19,0.077551
7825,1,"2017-10-19 00:00:00",65,"ios",48,5,0.0769231
7826,1,"2017-10-19 00:00:00",245,"android",49,16,0.0653061
7827,1,"2017-10-19 00:00:00",65,"ios",49,5,0.0769231
7828,1,"2017-10-19 00:00:00",245,"android",50,16,0.0653061
7829,1,"2017-10-19 00:00:00",65,"ios",50,10,0.153846
7830,1,"2017-10-19 00:00:00",245,"android",51,17,0.0693878
7831,1,"2017-10-19 00:00:00",65,"ios",51,10,0.153846
7832,1,"2017-10-19 00:00:00",245,"android",52,15,0.0612245
7833,1,"2017-10-19 00:00:00",65,"ios",52,6,0.0923077
7834,1,"2017-10-19 00:00:00",245,"android",53,17,0.0693878
7835,1,"2017-10-19 00:00:00",65,"ios",53,7,0.107692
7836,1,"2017-10-19 00:00:00",245,"android",54,20,0.0816327
7837,1,"2017-10-19 00:00:00",65,"ios",54,5,0.0769231
7838,1,"2017-10-19 00:00:00",245,"android",55,14,0.0571429
7839,1,"2017-10-19 00:00:00",65,"ios",55,6,0.0923077
7840,1,"2017-10-19 00:00:00",245,"android",56,17,0.0693878
7841,1,"2017-10-19 00:00:00",65,"ios",56,7,0.107692
7842,1,"2017-10-19 00:00:00",245,"android",57,16,0.0653061
7843,1,"2017-10-19 00:00:00",65,"ios",57,5,0.0769231
7844,1,"2017-10-19 00:00:00",245,"android",58,16,0.0653061
7845,1,"2017-10-19 00:00:00",65,"ios",58,6,0.0923077
7846,1,"2017-10-19 00:00:00",245,"android",59,18,0.0734694
7847,1,"2017-10-19 00:00:00",65,"ios",59,6,0.0923077
7848,1,"2017-10-19 00:00:00",245,"android",60,17,0.0693878
7849,1,"2017-10-19 00:00:00",65,"ios",60,7,0.107692
7850,1,"2017-10-19 00:00:00",245,"android",61,20,0.0816327
7851,1,"2017-10-19 00:00:00",65,"ios",61,7,0.107692
7852,1,"2017-10-19 00:00:00",245,"android",62,19,0.077551
7853,1,"2017-10-19 00:00:00",65,"ios",62,7,0.107692
7854,1,"2017-10-19 00:00:00",245,"android",63,27,0.110204
7855,1,"2017-10-19 00:00:00",65,"ios",63,12,0.184615
7856,1,"2017-10-19 00:00:00",245,"android",64,16,0.0653061
7857,1,"2017-10-19 00:00:00",65,"ios",64,8,0.123077
7858,1,"2017-10-19 00:00:00",245,"android",65,23,0.0938776
7859,1,"2017-10-19 00:00:00",65,"ios",65,10,0.153846
7860,1,"2017-10-19 00:00:00",245,"android",66,15,0.0612245
7861,1,"2017-10-19 00:00:00",65,"ios",66,4,0.0615385
7862,1,"2017-10-19 00:00:00",245,"android",67,10,0.0408163
7863,1,"2017-10-19 00:00:00",65,"ios",67,4,0.0615385
7864,1,"2017-10-19 00:00:00",245,"android",68,18,0.0734694
7865,1,"2017-10-19 00:00:00",65,"ios",68,7,0.107692
7866,1,"2017-10-19 00:00:00",245,"android",69,15,0.0612245
7867,1,"2017-10-19 00:00:00",65,"ios",69,9,0.138462
7868,1,"2017-10-19 00:00:00",245,"android",70,19,0.077551
7869,1,"2017-10-19 00:00:00",65,"ios",70,6,0.0923077
7870,1,"2017-10-19 00:00:00",245,"android",71,18,0.0734694
7871,1,"2017-10-19 00:00:00",65,"ios",71,4,0.0615385
7872,1,"2017-10-19 00:00:00",245,"android",72,14,0.0571429
7873,1,"2017-10-19 00:00:00",65,"ios",72,7,0.107692
7874,1,"2017-10-19 00:00:00",245,"android",73,14,0.0571429
7875,1,"2017-10-19 00:00:00",65,"ios",73,4,0.0615385
7876,1,"2017-10-19 00:00:00",245,"android",74,19,0.077551
7877,1,"2017-10-19 00:00:00",65,"ios",74,7,0.107692
7878,1,"2017-10-19 00:00:00",245,"android",75,19,0.077551
7879,1,"2017-10-19 00:00:00",65,"ios",75,8,0.123077
7880,1,"2017-10-19 00:00:00",245,"android",76,15,0.0612245
7881,1,"2017-10-19 00:00:00",65,"ios",76,7,0.107692
7882,1,"2017-10-19 00:00:00",245,"android",77,13,0.0530612
7883,1,"2017-10-19 00:00:00",65,"ios",77,3,0.0461538
7884,1,"2017-10-19 00:00:00",245,"android",78,16,0.0653061
7885,1,"2017-10-19 00:00:00",65,"ios",78,8,0.123077
7886,1,"2017-10-19 00:00:00",245,"android",79,15,0.0612245
7887,1,"2017-10-19 00:00:00",65,"ios",79,8,0.123077
7888,1,"2017-10-19 00:00:00",245,"android",80,22,0.0897959
7889,1,"2017-10-19 00:00:00",65,"ios",80,4,0.0615385
7890,1,"2017-10-19 00:00:00",245,"android",81,19,0.077551
7891,1,"2017-10-19 00:00:00",65,"ios",81,6,0.0923077
7892,1,"2017-10-19 00:00:00",245,"android",82,17,0.0693878
7893,1,"2017-10-19 00:00:00",65,"ios",82,6,0.0923077
7894,1,"2017-10-19 00:00:00",245,"android",83,16,0.0653061
7895,1,"2017-10-19 00:00:00",65,"ios",83,7,0.107692
7896,1,"2017-10-19 00:00:00",245,"android",84,14,0.0571429
7897,1,"2017-10-19 00:00:00",65,"ios",84,6,0.0923077
7898,1,"2017-10-19 00:00:00",245,"android",85,16,0.0653061
7899,1,"2017-10-19 00:00:00",65,"ios",85,6,0.0923077
7900,1,"2017-10-19 00:00:00",245,"android",86,20,0.0816327
7901,1,"2017-10-19 00:00:00",65,"ios",86,9,0.138462
7902,1,"2017-10-19 00:00:00",245,"android",87,18,0.0734694
7903,1,"2017-10-19 00:00:00",65,"ios",87,7,0.107692
7904,1,"2017-10-19 00:00:00",245,"android",88,15,0.0612245
7905,1,"2017-10-19 00:00:00",65,"ios",88,6,0.0923077
7906,1,"2017-10-19 00:00:00",245,"android",89,20,0.0816327
7907,1,"2017-10-19 00:00:00",65,"ios",89,7,0.107692
7908,1,"2017-10-19 00:00:00",245,"android",90,21,0.0857143
7909,1,"2017-10-19 00:00:00",65,"ios",90,4,0.0615385
7910,1,"2017-10-19 00:00:00",245,"android",91,18,0.0734694
7911,1,"2017-10-19 00:00:00",65,"ios",91,10,0.153846
7912,1,"2017-10-19 00:00:00",245,"android",92,26,0.106122
7913,1,"2017-10-19 00:00:00",65,"ios",92,6,0.0923077
7914,1,"2017-10-19 00:00:00",245,"android",93,17,0.0693878
7915,1,"2017-10-19 00:00:00",65,"ios",93,6,0.0923077
7916,1,"2017-10-19 00:00:00",245,"android",94,24,0.0979592
7917,1,"2017-10-19 00:00:00",65,"ios",94,3,0.0461538
7918,1,"2017-10-19 00:00:00",245,"android",95,22,0.0897959
7919,1,"2017-10-19 00:00:00",65,"ios",95,3,0.0461538
7920,1,"2017-10-19 00:00:00",245,"android",96,15,0.0612245
7921,1,"2017-10-19 00:00:00",65,"ios",96,6,0.0923077
7922,1,"2017-10-19 00:00:00",245,"android",97,16,0.0653061
7923,1,"2017-10-19 00:00:00",65,"ios",97,5,0.0769231
7924,1,"2017-10-19 00:00:00",245,"android",98,16,0.0653061
7925,1,"2017-10-19 00:00:00",65,"ios",98,5,0.0769231
7926,1,"2017-10-19 00:00:00",245,"android",99,13,0.0530612
7927,1,"2017-10-19 00:00:00",65,"ios",99,4,0.0615385
7928,1,"2017-10-19 00:00:00",245,"android",100,16,0.0653061
7929,1,"2017-10-19 00:00:00",65,"ios",100,6,0.0923077
7930,1,"2017-10-19 00:00:00",245,"android",101,16,0.0653061
7931,1,"2017-10-19 00:00:00",65,"ios",101,5,0.0769231
7932,1,"2017-10-19 00:00:00",245,"android",102,18,0.0734694
7933,1,"2017-10-19 00:00:00",65,"ios",102,4,0.0615385
7934,1,"2017-10-19 00:00:00",245,"android",103,17,0.0693878
7935,1,"2017-10-19 00:00:00",65,"ios",103,4,0.0615385
7936,1,"2017-10-19 00:00:00",245,"android",104,19,0.077551
7937,1,"2017-10-19 00:00:00",65,"ios",104,4,0.0615385
7938,1,"2017-10-19 00:00:00",245,"android",105,13,0.0530612
7939,1,"2017-10-19 00:00:00",65,"ios",105,2,0.0307692
7940,1,"2017-10-19 00:00:00",245,"android",106,18,0.0734694
7941,1,"2017-10-19 00:00:00",65,"ios",106,7,0.107692
7942,1,"2017-10-19 00:00:00",245,"android",107,20,0.0816327
7943,1,"2017-10-19 00:00:00",65,"ios",107,3,0.0461538
7944,1,"2017-10-19 00:00:00",245,"android",108,18,0.0734694
7945,1,"2017-10-19 00:00:00",65,"ios",108,5,0.0769231
7946,1,"2017-10-19 00:00:00",245,"android",109,16,0.0653061
7947,1,"2017-10-19 00:00:00",65,"ios",109,5,0.0769231
7948,1,"2017-10-19 00:00:00",245,"android",110,19,0.077551
7949,1,"2017-10-19 00:00:00",65,"ios",110,6,0.0923077
7950,1,"2017-10-19 00:00:00",245,"android",111,15,0.0612245
7951,1,"2017-10-19 00:00:00",65,"ios",111,3,0.0461538
7952,1,"2017-10-19 00:00:00",245,"android",112,18,0.0734694
7953,1,"2017-10-19 00:00:00",65,"ios",112,6,0.0923077
7954,1,"2017-10-19 00:00:00",245,"android",113,20,0.0816327
7955,1,"2017-10-19 00:00:00",65,"ios",113,3,0.0461538
7956,1,"2017-10-19 00:00:00",245,"android",114,16,0.0653061
7957,1,"2017-10-19 00:00:00",65,"ios",114,4,0.0615385
7958,1,"2017-10-19 00:00:00",245,"android",115,14,0.0571429
7959,1,"2017-10-19 00:00:00",65,"ios",115,6,0.0923077
7960,1,"2017-10-19 00:00:00",245,"android",116,17,0.0693878
7961,1,"2017-10-19 00:00:00",65,"ios",116,2,0.0307692
7962,1,"2017-10-19 00:00:00",245,"android",117,12,0.0489796
7963,1,"2017-10-19 00:00:00",65,"ios",117,5,0.0769231
7964,1,"2017-10-19 00:00:00",245,"android",118,14,0.0571429
7965,1,"2017-10-19 00:00:00",65,"ios",118,7,0.107692
7966,1,"2017-10-19 00:00:00",245,"android",119,15,0.0612245
7967,1,"2017-10-19 00:00:00",65,"ios",119,3,0.0461538
7968,1,"2017-10-19 00:00:00",245,"android",120,15,0.0612245
7969,1,"2017-10-19 00:00:00",65,"ios",120,3,0.0461538
7970,1,"2017-10-19 00:00:00",245,"android",121,11,0.044898
7971,1,"2017-10-19 00:00:00",65,"ios",121,5,0.0769231
7972,1,"2017-10-19 00:00:00",245,"android",122,12,0.0489796
7973,1,"2017-10-19 00:00:00",65,"ios",122,3,0.0461538
7974,1,"2017-10-19 00:00:00",245,"android",123,11,0.044898
7975,1,"2017-10-19 00:00:00",65,"ios",123,7,0.107692
7976,1,"2017-10-19 00:00:00",245,"android",124,9,0.0367347
7977,1,"2017-10-19 00:00:00",65,"ios",124,7,0.107692
7978,1,"2017-10-19 00:00:00",245,"android",125,10,0.0408163
7979,1,"2017-10-19 00:00:00",65,"ios",125,4,0.0615385
7980,1,"2017-10-19 00:00:00",245,"android",126,12,0.0489796
7981,1,"2017-10-19 00:00:00",65,"ios",126,4,0.0615385
